id,value,feed_id,created_at,lat,lon,ele
0F6F8TENX0MCR0TDGKQ0HNME2Y,226.2,2409789,2022-12-20 08:05:15 UTC,,,
0F6F8TQS34BJ192J6K224YZHG9,226.2,2409789,2022-12-20 08:05:45 UTC,,,
0F6F8V0VEMFV9556EGVK5J3Y7J,226.2,2409789,2022-12-20 08:06:14 UTC,,,
0F6F8V9Z7KBKS0EN76SVQ8KYQK,226.2,2409789,2022-12-20 08:06:44 UTC,,,
0F6F8VK2NH381X7BGW8S5BHAT4,226.2,2409789,2022-12-20 08:07:14 UTC,,,
0F6F8VW6F3GVX9MK9NHSNW93KV,226.2,2409789,2022-12-20 08:07:44 UTC,,,
0F6F8W598TM8QES7ERPXRN14XV,226.2,2409789,2022-12-20 08:08:14 UTC,,,
0F6F8WEB38F2QM3ZVS3YQ0BZN1,226.2,2409789,2022-12-20 08:08:43 UTC,,,
0F6F8WQE484G16Q68SXMP0FQ2B,268.3,2409789,2022-12-20 08:09:13 UTC,,,
0F6F8X0HRZ7N775MJ8QF8RERW9,268.3,2409789,2022-12-20 08:09:43 UTC,,,
0F6F8X9MDPA903TCK1BRX3ZCCW,268.3,2409789,2022-12-20 08:10:13 UTC,,,
0F6F8XJPH7WJGD91TJEAEG2HEG,268.3,2409789,2022-12-20 08:10:43 UTC,,,
0F6F8XVQ4SKXBAF5WR0RG6MWFX,268.3,2409789,2022-12-20 08:11:12 UTC,,,
0F6F8Y4VHAGPNYNKFDAFNPKQDJ,268.3,2409789,2022-12-20 08:11:42 UTC,,,
0F6F8YDZ5409CFK6AK5P2HQBVC,268.3,2409789,2022-12-20 08:12:12 UTC,,,
0F6F8YQ1TJQENVXD0WSAY2M8FH,268.3,2409789,2022-12-20 08:12:42 UTC,,,
0F6F8Z0459E507R1EGMKZA2D32,268.3,2409789,2022-12-20 08:13:11 UTC,,,
0F6F8Z97G93Z49W2YG69QJDAWN,268.3,2409789,2022-12-20 08:13:41 UTC,,,
0F6F8ZJCD3EMWKHNGA6C6J0P7G,237.5,2409789,2022-12-20 08:14:11 UTC,,,
0F6F8ZX2TY6ZPG01X7XN8R00FR,237.5,2409789,2022-12-20 08:14:46 UTC,,,
0F6F9065Y5F72NSXHEDEQQM3Z9,237.5,2409789,2022-12-20 08:15:16 UTC,,,
0F6F90F7Z05A4MYB1TQY8FB3PR,237.5,2409789,2022-12-20 08:15:46 UTC,,,
0F6F90R9PMXRN51N2MVPEYX3HJ,237.5,2409789,2022-12-20 08:16:16 UTC,,,
0F6F911B6NTVBEYAJTFEJ1Q8FE,237.5,2409789,2022-12-20 08:16:45 UTC,,,
0F6F91AE21XB7RR8Z315HNJ2X7,237.5,2409789,2022-12-20 08:17:15 UTC,,,
0F6F91KG9BXZ907J0JQ49Y8A4G,237.5,2409789,2022-12-20 08:17:45 UTC,,,
0F6F91WH3MCVQ5K1P78HFR1V09,237.5,2409789,2022-12-20 08:18:14 UTC,,,
0F6F925KRYFFWTGAVZSY6QGE8C,237.5,2409789,2022-12-20 08:18:44 UTC,,,
0F6F92ENMZ0VH5RQH2KG7T27WQ,204.5,2409789,2022-12-20 08:19:14 UTC,,,
0F6F92QR5BT80714WPTV5HJKJT,204.5,2409789,2022-12-20 08:19:43 UTC,,,
0F6F930ZN669TM4DFAECKCC3VD,204.5,2409789,2022-12-20 08:20:14 UTC,,,
0F6F93A0W74HYHY5V78VXAYMJ8,204.5,2409789,2022-12-20 08:20:43 UTC,,,
0F6F93K296D8XCX68MQ64B3HXH,204.5,2409789,2022-12-20 08:21:13 UTC,,,
0F6F93W4XSV5Y27KPTDYWR7EHZ,204.5,2409789,2022-12-20 08:21:43 UTC,,,
0F6F945803828B666NEWBVDEN8,204.5,2409789,2022-12-20 08:22:13 UTC,,,
0F6F94E9CDW9V7AM6W4HQ63KCN,204.5,2409789,2022-12-20 08:22:42 UTC,,,
0F6F94QAQV0GSJ669MWMJZ4XYZ,204.5,2409789,2022-12-20 08:23:12 UTC,,,
0F6F950DH94N8BGPFD3YWP0EM2,204.5,2409789,2022-12-20 08:23:42 UTC,,,
0F6F95ABHG11DFXV8A4ZGDCNH4,168.9,2409789,2022-12-20 08:24:14 UTC,,,
0F6F95KDQYY2SQFFEPFWGMQ1JP,168.9,2409789,2022-12-20 08:24:44 UTC,,,
0F6F95WG5CXJYBFXR6XPYWZAVZ,168.9,2409789,2022-12-20 08:25:14 UTC,,,
0F6F965JF2V29B6RSY90QHV06S,168.9,2409789,2022-12-20 08:25:43 UTC,,,
0F6F96GN2C3B8GR07CNKCR0GGC,168.9,2409789,2022-12-20 08:26:20 UTC,,,
0F6F96SRNP92MY4GQA70R3FRWV,168.9,2409789,2022-12-20 08:26:50 UTC,,,
0F6F972W60ZQXW0P8924NJAE1X,168.9,2409789,2022-12-20 08:27:19 UTC,,,
0F6F97C078N9P80GPN31BEMVEN,168.9,2409789,2022-12-20 08:27:49 UTC,,,
0F6F97N2A1QJKTF01TAS0PXXHD,168.9,2409789,2022-12-20 08:28:19 UTC,,,
0F6F97Y55FB6FYAPMN88X7AG54,168.9,2409789,2022-12-20 08:28:49 UTC,,,
0F6F988W65RJ9ZGF1ARG3YT3D6,142.4,2409789,2022-12-20 08:29:24 UTC,,,
0F6F98J9RPGNXW6B009WYHKM70,142.4,2409789,2022-12-20 08:29:55 UTC,,,
0F6F98VD3RMB42ZKB5JT001CE7,142.4,2409789,2022-12-20 08:30:25 UTC,,,
0F6FTSWDRNM2AXVQ2MQ30GQRE8,12.6,2409789,2022-12-21 00:50:53 UTC,,,
0F6FTT74YERR7W2HKBY0AP6MEY,12.6,2409789,2022-12-21 00:51:28 UTC,,,
0F6FTTGNSP4MG441DKXAFE6PB5,12.6,2409789,2022-12-21 00:51:59 UTC,,,
0F6FTTSZD4YQGRZ0F58E7FDNMG,9.3,2409789,2022-12-21 00:52:30 UTC,,,
0F6FTV4KF8K8001WBP0R73QQQ0,9.3,2409789,2022-12-21 00:53:05 UTC,,,
0F6FTVDNRZJ602S8NR8MTAENQV,9.3,2409789,2022-12-21 00:53:34 UTC,,,
0F6FTVPS0NFY74GFCH4JDYJYE1,9.3,2409789,2022-12-21 00:54:04 UTC,,,
0F6FTW07BVD7K82K799XK415TN,9.3,2409789,2022-12-21 00:54:35 UTC,,,
0F6FTW9P32RFECCHGGG58TTR0R,9.3,2409789,2022-12-21 00:55:06 UTC,,,
0F6FTWJRKT4D8ZSXS910GE6M7S,9.3,2409789,2022-12-21 00:55:36 UTC,,,
0F6FTWVV7HM2PPR88T10MC20KT,9.3,2409789,2022-12-21 00:56:06 UTC,,,
0F6FTX4YXGCWPKRN3YDFJ9C35B,9.3,2409789,2022-12-21 00:56:36 UTC,,,
0F6FTXE3JXQQ3AN849APRKZ88K,16.0,2409789,2022-12-21 00:57:06 UTC,,,
0F6FTXQBMQSWF85397WKD3A554,16.0,2409789,2022-12-21 00:57:36 UTC,,,
0F6FTY0FJMGSQMW7QBYYMHW4PF,16.0,2409789,2022-12-21 00:58:06 UTC,,,
0F6FTY9K4VQXZ9VATTTW6MDME2,16.0,2409789,2022-12-21 00:58:36 UTC,,,
0F6FTYM991DDHME4WW06KETWAN,16.0,2409789,2022-12-21 00:59:11 UTC,,,
0F6FTZ0DKTCZ9RNTEPAN80XRVG,16.0,2409789,2022-12-21 00:59:50 UTC,,,
0F6FTZ9RKVY42N5T5VF1NW6ZQZ,16.0,2409789,2022-12-21 01:00:21 UTC,,,
0F6FTZJV04A0825PT6B8Y6DMH1,16.0,2409789,2022-12-21 01:00:51 UTC,,,
0F6FTZVZEYMCZ1EBZEN6KT6TKA,16.0,2409789,2022-12-21 01:01:21 UTC,,,
0F6FV06VQ9T3JV3AZ1W5EBV4VG,16.0,2409789,2022-12-21 01:01:56 UTC,,,
0F6FV0G7Z0BGPN7YRZP16BVDKH,129.2,2409789,2022-12-21 01:02:27 UTC,,,
0F6FV0S9G3WNR8G02JKSD1CN5R,129.2,2409789,2022-12-21 01:02:57 UTC,,,
0F6FV12Q30TBXG7GE0BX368AP2,129.2,2409789,2022-12-21 01:03:28 UTC,,,
0F6FV1BVQ4DKZ6BNQVQ0R2EVPX,129.2,2409789,2022-12-21 01:03:58 UTC,,,
0F6FV1N0Y1H61NM58J3Q6H4YX4,129.2,2409789,2022-12-21 01:04:28 UTC,,,
0F6FV1Y5CBP933M0VRJWAMKB6S,129.2,2409789,2022-12-21 01:04:58 UTC,,,
0F6FV27F6XX1Z5A7D1SMESWTY6,129.2,2409789,2022-12-21 01:05:28 UTC,,,
0F6FV2GJ2NGP7ST2EA1NM8GJZR,129.2,2409789,2022-12-21 01:05:58 UTC,,,
0F6FV2SXE7ZS03DAPENH8NTKFP,129.2,2409789,2022-12-21 01:06:29 UTC,,,
0F6FV333H1JXBQ5R45TH9J5KHF,129.2,2409789,2022-12-21 01:06:59 UTC,,,
0F6FV3CE09QGYCHN2XSCVYJ4RP,166.6,2409789,2022-12-21 01:07:29 UTC,,,
0F6FV3NK8P4PR9JM5RA6YPBA32,166.6,2409789,2022-12-21 01:07:59 UTC,,,
0F6FV3YTGFXJKS17MBQ3WJNRZR,166.6,2409789,2022-12-21 01:08:29 UTC,,,
0F6FV47Z50Y9J6FNJPRNCR2GGR,166.6,2409789,2022-12-21 01:08:59 UTC,,,
0F6FV4H4YF54G5GMXDZP4ECPVR,166.6,2409789,2022-12-21 01:09:30 UTC,,,
0F6FV4TCD115ETB7HGT4JMRK50,166.6,2409789,2022-12-21 01:10:00 UTC,,,
0F6FV53K8QCWXBZD0MDVBA3VTP,166.6,2409789,2022-12-21 01:10:30 UTC,,,
0F6FV5CV96AKHYV46160GDKHY4,166.6,2409789,2022-12-21 01:11:00 UTC,,,
0F6FV5NY0X11YRWVX9JP5VD8T7,166.6,2409789,2022-12-21 01:11:30 UTC,,,
0F6FV5ZZ5DAWXR50FEKBB3BJZX,166.6,2409789,2022-12-21 01:12:03 UTC,,,
0F6FV69D3BDSGBKNGWDBR74XDR,182.0,2409789,2022-12-21 01:12:34 UTC,,,
0F6FV6JHTHTD177B4V4EF9QDTA,182.0,2409789,2022-12-21 01:13:04 UTC,,,
0F6FV6XGJXC5NBDKPWABPP3NRP,182.0,2409789,2022-12-21 01:13:40 UTC,,,
0F6FV784ECFKX2Z9WAEEQTN3A5,182.0,2409789,2022-12-21 01:14:15 UTC,,,
0F6FV7H7MWY8151QJFKQ627X22,182.0,2409789,2022-12-21 01:14:44 UTC,,,
0F6FV7TARVFT320JK28NWAPDG1,182.0,2409789,2022-12-21 01:15:14 UTC,,,
0F6FV85G9YWFCGS6DSY6PDQJEF,182.0,2409789,2022-12-21 01:15:51 UTC,,,
0F6FV8ER1WGAC7RVFZ6RHGARAS,182.0,2409789,2022-12-21 01:16:21 UTC,,,
0F6FV8QT6XJ2GFACV1W91A02RV,182.0,2409789,2022-12-21 01:16:51 UTC,,,
0F6FV90X67CDTGE7HS4233DX90,149.7,2409789,2022-12-21 01:17:21 UTC,,,
0F6FV9A2Q0J0W6N8AV0X2GZTDW,149.7,2409789,2022-12-21 01:17:51 UTC,,,
0F6FV9K5TGSPC5K8Q6WEWZ1DD2,149.7,2409789,2022-12-21 01:18:20 UTC,,,
0F6FV9W9XMJZ8YN6S8FV4E02C5,149.7,2409789,2022-12-21 01:18:50 UTC,,,
0F6FVA5DMKR6N4A8S18VXYMYFA,149.7,2409789,2022-12-21 01:19:20 UTC,,,
0F6FVAEGA8DX1ADQKBN4QA5Q4Q,149.7,2409789,2022-12-21 01:19:50 UTC,,,
0F6FVAQKT4P4SVJ9JDB2J7F9QT,149.7,2409789,2022-12-21 01:20:20 UTC,,,
0F6FVB0QB3MTCN2TGRKJ4V8N05,149.7,2409789,2022-12-21 01:20:50 UTC,,,
0F6FVBEHGNY9WJ3PK4DNVJGR5Y,149.7,2409789,2022-12-21 01:21:35 UTC,,,
0F6FVBS6YK7D1WWF0VZZM3FZCD,149.7,2409789,2022-12-21 01:22:10 UTC,,,
0F6FVC2M5PZK0GDFSGJCYSA4Z7,126.0,2409789,2022-12-21 01:22:41 UTC,,,
0F6FVCBQ467DHTQQGGQBDFYAMW,126.0,2409789,2022-12-21 01:23:11 UTC,,,
0F6FVCMS16RRQC42FG8VYMSDW5,126.0,2409789,2022-12-21 01:23:40 UTC,,,
0F6FVCXX7SACR3D8ZAM1J2YFAA,126.0,2409789,2022-12-21 01:24:10 UTC,,,
0F6FVD6ZX3K3GZVWSDTWN7Z5YA,126.0,2409789,2022-12-21 01:24:40 UTC,,,
0F6FVDG3AY98N1ZRKGASY1MS6K,126.0,2409789,2022-12-21 01:25:10 UTC,,,
0F6FVDS5X2CHT0TH7DD4QDCSWG,126.0,2409789,2022-12-21 01:25:40 UTC,,,
0F6FVE2ANX8Z1WS1J0K92BGQPG,126.0,2409789,2022-12-21 01:26:10 UTC,,,
0F6FVEBDG2ZG4C41649VY36Q2J,126.0,2409789,2022-12-21 01:26:39 UTC,,,
0F6FVEMJF4BEEYJ4254JNQD7JJ,105.3,2409789,2022-12-21 01:27:09 UTC,,,
0F6FVEXMZJEXG41BA5M9R4WHE7,105.3,2409789,2022-12-21 01:27:39 UTC,,,
0F6FVF6Q8N07Y10W7HSE4P78VH,105.3,2409789,2022-12-21 01:28:09 UTC,,,
0F6FVFFSKFC0N38QTDE2XQGXF9,105.3,2409789,2022-12-21 01:28:39 UTC,,,
0F6FVFRW169MHZQP59S24ZD8G3,105.3,2409789,2022-12-21 01:29:08 UTC,,,
0F6FVJV0ZZV9K1WXA4MBBDEJ23,87.5,2409789,2022-12-21 01:34:30 UTC,,,
0F6FVK4FWJHWWKWMVC3DTB3DS2,87.5,2409789,2022-12-21 01:35:01 UTC,,,
0F6FVKDPBK9RQXPF7MJZQ51WYW,87.5,2409789,2022-12-21 01:35:31 UTC,,,
0F6FVKPTAKK7A1FRW3HD2XA9DW,87.5,2409789,2022-12-21 01:36:01 UTC,,,
0F6FVKZXCGF8PG7P6MDPN8ANZD,87.5,2409789,2022-12-21 01:36:31 UTC,,,
0F6FVM9ERN71K4B6VD9V4YKN8C,87.5,2409789,2022-12-21 01:37:02 UTC,,,
0F6FVMJH8NZGSZ61K5FW7WHYP9,75.0,2409789,2022-12-21 01:37:32 UTC,,,
0F6FVMVNS0FEQT0Y7JE9S34KNP,75.0,2409789,2022-12-21 01:38:02 UTC,,,
0F6FVN4S7X4H4BQCQX7NN34FEN,75.0,2409789,2022-12-21 01:38:32 UTC,,,
0F6FVNDWJ58DWGQ1S1P991KVD8,75.0,2409789,2022-12-21 01:39:01 UTC,,,
0F6FVNPZXBWHEFQ9VSQ5GFXRWF,75.0,2409789,2022-12-21 01:39:31 UTC,,,
0F6FVP06KFBETZ4Q03V0XC6Z0P,75.0,2409789,2022-12-21 01:40:01 UTC,,,
0F6FVP9B9MX67QRYCDAR3CR23C,75.0,2409789,2022-12-21 01:40:31 UTC,,,
0F6FVPJRY6ED8G5R5SKK6WD3PH,75.0,2409789,2022-12-21 01:41:02 UTC,,,
0F6FVPVWD74RWXNG39RPKTMRZK,75.0,2409789,2022-12-21 01:41:32 UTC,,,
0F6FVQ4YRRETY1AKANQP3T88FX,75.0,2409789,2022-12-21 01:42:02 UTC,,,
0F6FVQE2P9QMARHFF4NED50T9S,63.8,2409789,2022-12-21 01:42:32 UTC,,,
0F6FVQQ7268KS5D7DESXWT1V2A,63.8,2409789,2022-12-21 01:43:02 UTC,,,
0F6FVR08VFEHJFJ983YFS3VBFB,63.8,2409789,2022-12-21 01:43:31 UTC,,,
0F6FVR9E2NTEK7X3N831N7FQ18,63.8,2409789,2022-12-21 01:44:01 UTC,,,
0F6FVRJGMEN04NYV4X6K65KRAE,63.8,2409789,2022-12-21 01:44:31 UTC,,,
0F6FVRVKN3QXDWVE3HAVT1CD84,63.8,2409789,2022-12-21 01:45:01 UTC,,,
0F6FVS4QBQM4B9M3FJT33APVCC,63.8,2409789,2022-12-21 01:45:31 UTC,,,
0F6FVSF8C3YAW86T516254TFTP,63.8,2409789,2022-12-21 01:46:05 UTC,,,
0F6FVSRBHCDMF76MV7F6PCSA4T,63.8,2409789,2022-12-21 01:46:35 UTC,,,
0F6FVT1G992WSM791VBTWFKASJ,63.8,2409789,2022-12-21 01:47:05 UTC,,,
0F6FVTGF59NW93PW4WMPSQX1AZ,51.2,2409789,2022-12-21 01:47:54 UTC,,,
0F6FVTWR5HF5BMG0564SX11PZS,51.2,2409789,2022-12-21 01:48:34 UTC,,,
0F6FVV5VNWS6QA200K1G9ASY01,51.2,2409789,2022-12-21 01:49:04 UTC,,,
0F6FVVF0G5KB0BSPPBZWYM9KH6,51.2,2409789,2022-12-21 01:49:34 UTC,,,
0F6FVVR26NKERA2PA44SNDRVRR,51.2,2409789,2022-12-21 01:50:04 UTC,,,
0F6FVW15MHD1FPENNGFEJS52R8,51.2,2409789,2022-12-21 01:50:34 UTC,,,
0F6FVWA7M5S85JSESBGDEYSDN5,51.2,2409789,2022-12-21 01:51:03 UTC,,,
0F6FVWKBSRKEK3GJAYDK1W214S,51.2,2409789,2022-12-21 01:51:33 UTC,,,
0F6FVWWF6FH9VFJ8BDMTV20Y70,51.2,2409789,2022-12-21 01:52:03 UTC,,,
0F6FVX5JG3VE6MX2RSP68A6PC6,45.0,2409789,2022-12-21 01:52:33 UTC,,,
0F6FVXEZGFG2TP5NW52JVP9FVM,45.0,2409789,2022-12-21 01:53:04 UTC,,,
0F6FVXR3HKT7T841YSA4RGYA6P,45.0,2409789,2022-12-21 01:53:34 UTC,,,
0F6FVY17QE48RPVB83ZCEKM12G,45.0,2409789,2022-12-21 01:54:04 UTC,,,
0F6FVYBXWB6DXBEW08S31E92SN,45.0,2409789,2022-12-21 01:54:39 UTC,,,
0F6FVYN1A1PEHF89MF341KST7K,45.0,2409789,2022-12-21 01:55:09 UTC,,,
0F6FVYY3JNH3RXG1W9ADCBVRH2,45.0,2409789,2022-12-21 01:55:38 UTC,,,
0F6FVZ77NKXQD6W0BNA9WA1BZC,45.0,2409789,2022-12-21 01:56:08 UTC,,,
0F6FVZGCCZ0DY1H59XXBCWRE36,45.0,2409789,2022-12-21 01:56:38 UTC,,,
0F6FVZSFDV253DE327A5QM5SEP,45.0,2409789,2022-12-21 01:57:08 UTC,,,
0F6FW02KDPH2SVG3RMQSTY2G0Q,39.7,2409789,2022-12-21 01:57:38 UTC,,,
0F6FW0BNG0378KKKSYXSCCZM5P,39.7,2409789,2022-12-21 01:58:08 UTC,,,
0F6FW0MQQAWDMH3ZC7Q2S9RPPR,39.7,2409789,2022-12-21 01:58:37 UTC,,,
0F6FW0XVTNQ4RFMV1N23AJPP1N,39.7,2409789,2022-12-21 01:59:07 UTC,,,
0F6FW170CH8WQNGQA5SG3X4PFT,39.7,2409789,2022-12-21 01:59:37 UTC,,,
0F6FW1G1AD99GKRAB6T3NY3R4B,39.7,2409789,2022-12-21 02:00:07 UTC,,,
0F6FW1S3JJNFBQCZVZG1VVCG5T,39.7,2409789,2022-12-21 02:00:36 UTC,,,
0F6FW227J5TYX88C6CD233YNSP,39.7,2409789,2022-12-21 02:01:06 UTC,,,
0F6FW2BABB4HJEM31HRTB34W7E,39.7,2409789,2022-12-21 02:01:36 UTC,,,
0F6FW2MC89Y21X3R5HQVXX2ZER,39.7,2409789,2022-12-21 02:02:06 UTC,,,
0F6FW2XG168Z7E9QDR5AE0REZH,34.1,2409789,2022-12-21 02:02:36 UTC,,,
0F6FW36KHKJYDH2XKAYMYERV4Z,34.1,2409789,2022-12-21 02:03:06 UTC,,,
0F6FW3FNG50FTJPC40NWH46PWB,34.1,2409789,2022-12-21 02:03:35 UTC,,,
0F6FW3RRDBMPVS7H1Q67Y9ERG5,34.1,2409789,2022-12-21 02:04:05 UTC,,,
0F6FW4233XMCCE4WS9NB4KEN99,34.1,2409789,2022-12-21 02:04:36 UTC,,,
0F6FW4BAGMNHNYE3B8Y6N4W0NW,34.1,2409789,2022-12-21 02:05:06 UTC,,,
0F6FW4MXFMZE3AW75NVVMV1XF3,34.1,2409789,2022-12-21 02:05:37 UTC,,,
0F6FW4XZRFQN7C90RQ4T65T3ER,34.1,2409789,2022-12-21 02:06:07 UTC,,,
0F6FW572WTC4PD4WATKTHVYZQA,34.1,2409789,2022-12-21 02:06:37 UTC,,,
0F6FW5GF5CFW35WRYS950PQGVE,34.1,2409789,2022-12-21 02:07:08 UTC,,,
0F6FW5V3FS7AXE0H6Q2TKCE7A1,28.7,2409789,2022-12-21 02:07:42 UTC,,,
0F6FW645RQZ30SPEYA4DPRNY8Y,28.7,2409789,2022-12-21 02:08:12 UTC,,,
0F6FW6D7W3V2ZTJ3BAJYSE6J7V,28.7,2409789,2022-12-21 02:08:42 UTC,,,
0F6FW6PA77P6960PS0RN7A67X6,28.7,2409789,2022-12-21 02:09:12 UTC,,,
0F6FW6ZBK0WPBJMFCW3BSEZ6MF,28.7,2409789,2022-12-21 02:09:41 UTC,,,
0F6FW78ET876MB2J742N84HNAC,28.7,2409789,2022-12-21 02:10:11 UTC,,,
0F6FW7HJT52V95W49T6D2NA6HT,28.7,2409789,2022-12-21 02:10:41 UTC,,,
0F6FW7TMMZK7Z6HGAE5SWYXXJ5,28.7,2409789,2022-12-21 02:11:11 UTC,,,
0F6FW83R8TGKS6FTZXR13FZMJF,28.7,2409789,2022-12-21 02:11:41 UTC,,,
0F6FW8CVFYZWX5GCT0FXEXHSP6,26.3,2409789,2022-12-21 02:12:10 UTC,,,
0F6FW8NXJGFGHQFB76WTK49NF9,26.3,2409789,2022-12-21 02:12:40 UTC,,,
0F6FW8Z0JHYYNH36YBZHJ6RTYJ,26.3,2409789,2022-12-21 02:13:10 UTC,,,
0F6FW9853R3ASRCM70D14HJ26X,26.3,2409789,2022-12-21 02:13:40 UTC,,,
0F6FW9HB7TDEC92HCVXJQFG1CM,26.3,2409789,2022-12-21 02:14:10 UTC,,,
0F6FW9TFVV3PBGHF9R7Q8H7YZ5,26.3,2409789,2022-12-21 02:14:40 UTC,,,
0F6FWA3JSM2MBK9D8YGWHXREG0,26.3,2409789,2022-12-21 02:15:10 UTC,,,
0F6FWAE885BFK5B7Y21TT2A2QA,26.3,2409789,2022-12-21 02:15:45 UTC,,,
0F6FWAQAW1RBXH7C6DX0TMPK9X,26.3,2409789,2022-12-21 02:16:14 UTC,,,
0F6FWB0D4FD8N8MVMRY6HMXF48,26.3,2409789,2022-12-21 02:16:44 UTC,,,
0F6FWB9G5A1S06NR8KSAAGP0V2,175.4,2409789,2022-12-21 02:17:14 UTC,,,
0F6FWBJHTD82NXMG9CGFNF9RAR,175.4,2409789,2022-12-21 02:17:44 UTC,,,
0F6FWBVSAKJXNFGTHTJCBF6AGG,175.4,2409789,2022-12-21 02:18:14 UTC,,,
0F6FWC4VZD01RDTH6NJCZ9P2RW,175.4,2409789,2022-12-21 02:18:44 UTC,,,
0F6FWCDZ1B9A29FZSTXNEBQBRR,175.4,2409789,2022-12-21 02:19:13 UTC,,,
0F6FWCQ1QDXE0YFJA3PAA6N7GW,175.4,2409789,2022-12-21 02:19:43 UTC,,,
0F6FWD02X5K8KNYGWHA7FTE7E9,175.4,2409789,2022-12-21 02:20:13 UTC,,,
0F6FWD94YAE61G08KY1NS71B58,175.4,2409789,2022-12-21 02:20:42 UTC,,,
0F6FWDJ8HDNC3026GPTYGZP2GN,175.4,2409789,2022-12-21 02:21:12 UTC,,,
0F6FWDVBJR34XFTWQ13H2PQPX0,175.4,2409789,2022-12-21 02:21:42 UTC,,,
0F6FWE4E577YTNMXG7P66EDH1P,204.5,2409789,2022-12-21 02:22:12 UTC,,,
0F6FWEDJGQFRS65GME66KD9YQ9,204.5,2409789,2022-12-21 02:22:42 UTC,,,
0F6FWEPMHZTHPBPZ35A8N41Z8D,204.5,2409789,2022-12-21 02:23:12 UTC,,,
0F6FWEZPVT9KTQG19FAG4A2NYQ,204.5,2409789,2022-12-21 02:23:41 UTC,,,
0F6FWF8SS8SBYY2YNATW6X5RG9,204.5,2409789,2022-12-21 02:24:11 UTC,,,
0F6FWFHWPPMG2VMXR2372R6VJP,204.5,2409789,2022-12-21 02:24:41 UTC,,,
0F6FWFVD1DXB3Y6ZAZQZV82BGX,204.5,2409789,2022-12-21 02:25:12 UTC,,,
0F6FWG4GTRX7SXMVNH3WP1VNRZ,204.5,2409789,2022-12-21 02:25:42 UTC,,,
0F6FWGDM0AETKJ86SNNWB4YNQ0,204.5,2409789,2022-12-21 02:26:12 UTC,,,
0F6FWGPP15ZF2FH8PBCJ1AACWP,204.5,2409789,2022-12-21 02:26:41 UTC,,,
0F6FWGZSAW35AXPJGSZ2ZB4GF8,232.2,2409789,2022-12-21 02:27:11 UTC,,,
0F6FWH8WVR67TT0J0MY5JMZNT4,232.2,2409789,2022-12-21 02:27:41 UTC,,,
0F6FWHJ1393NHF1N6STRQ8JKWE,232.2,2409789,2022-12-21 02:28:11 UTC,,,
0F6FWHV39JZ3Y4T8A6YJVSG2T6,232.2,2409789,2022-12-21 02:28:41 UTC,,,
0F6FWJ77X8ZJ3EXYP3XMWQBKW2,232.2,2409789,2022-12-21 02:29:21 UTC,,,
0F6FWJGC3S7YA4PP50QMT4S39N,232.2,2409789,2022-12-21 02:29:50 UTC,,,
0F6FWJSEKY6HYGYTJWEBAR8ZGF,232.2,2409789,2022-12-21 02:30:20 UTC,,,
0F6FWK2GG9RXAFZWQW23S5JS3K,232.2,2409789,2022-12-21 02:30:50 UTC,,,
0F6FWKBKQ4A44DAD9Z5CWFYJF9,232.2,2409789,2022-12-21 02:31:20 UTC,,,
0F6FWKMP76CVHH54T9F99XSWH7,232.2,2409789,2022-12-21 02:31:49 UTC,,,
0F6FWKXRW6N1285K6SCQX15PBX,264.2,2409789,2022-12-21 02:32:19 UTC,,,
0F6FWM6VEHGTP0GSBCYB2R4DSM,264.2,2409789,2022-12-21 02:32:49 UTC,,,
0F6FWMFZ5JQ9KEQ3K9ANEN7VDJ,264.2,2409789,2022-12-21 02:33:19 UTC,,,
0F6FWMS1J5SRCFK2W6ACE09QE0,264.2,2409789,2022-12-21 02:33:49 UTC,,,
0F6FWN23A6KDN5WNGZDYD0Z4R6,264.2,2409789,2022-12-21 02:34:18 UTC,,,
0F6FWNBD8EGJTP6CAS60F2JSQ4,264.2,2409789,2022-12-21 02:34:49 UTC,,,
0F6FWNMY35E2FVD7VV57Z81Z4J,264.2,2409789,2022-12-21 02:35:20 UTC,,,
0F6FWP025C2M76Q0XQ6CGGE17P,264.2,2409789,2022-12-21 02:35:56 UTC,,,
0F6FWP9A2EWTSNEB91NP34EWXP,264.2,2409789,2022-12-21 02:36:27 UTC,,,
0F6FWPJET1YW6X6VTGX4359TG0,264.2,2409789,2022-12-21 02:36:57 UTC,,,
0F6FWPW04GV88KAWEC5DS71FKB,211.8,2409789,2022-12-21 02:37:28 UTC,,,
0F6FWQ5R49BVTXDFATK7B9BC14,211.8,2409789,2022-12-21 02:38:00 UTC,,,
0F6FWQEW34BNKMAKES3J0999TE,211.8,2409789,2022-12-21 02:38:30 UTC,,,
0F6FWQR57194DDQVM2DQJPXJ1F,211.8,2409789,2022-12-21 02:39:00 UTC,,,
0F6FWR18T40Z3FBQZMCZSBQB8G,211.8,2409789,2022-12-21 02:39:30 UTC,,,
0F6FWRAYEE50FDS0KD1HQ1E89A,211.8,2409789,2022-12-21 02:40:02 UTC,,,
0F6FWRM3YKH5GK7SEFJMNDVQ09,211.8,2409789,2022-12-21 02:40:32 UTC,,,
0F6FWRYSPG03G939GSS7GB366B,211.8,2409789,2022-12-21 02:41:07 UTC,,,
0F6FWS8NNS5D5JQNN701DF1A3S,211.8,2409789,2022-12-21 02:41:39 UTC,,,
